Orchid
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord1173172,550,73,,926,650,ord1956348
ord993196,360,73,,926,880,ord800532
ord258606,280,73,,926,530,ord441425
ord72109,830,73,,926,140,ord1579391
ord1913522,740,73,,926,740,ord497851
ord157314,760,73,,926,770,ord1567936
ord114309,320,73,,926,150,ord1547121
ord476763,520,73,,926,770,ord768208
ord923296,600,73,,926,900,ord1233275
ord381443,510,73,,926,180,ord443358
ord330861,570,73,,926,610,ord9113
ord432285,580,73,,926,950,ord967867
ord943306,320,73,,926,540,ord1513158
ord932405,790,73,,926,560,ord1507758
ord93558,440,73,,926,710,ord1935820
ord465314,930,73,,927,130,ord1252252
ord628520,810,73,,927,380,ord182980
ord1854296,370,73,,927,440,ord1466502
ord1873752,890,73,,927,820,ord804931
ord228242,450,73,,927,650,ord1459041
ord1838275,150,73,,927,920,ord367119
ord1772295,900,73,,927,840,ord1452960
ord1924574,240,73,,927,380,ord1223936
ord1825351,210,73,,927,1000,ord727445
ord917224,830,73,,927,510,ord726557
ord1822286,960,73,,927,470,ord1444184
ord1896988,790,73,,927,600,ord43931
ord502036,160,73,,927,910,ord457427
ord847848,860,73,,927,400,ord1336557
ord1613385,770,73,,927,180,ord1413470
ord1790418,180,73,,927,280,ord1429844
ord453173,280,73,,927,510,ord821640
ord452608,620,73,,927,980,ord1659258
ord1509861,720,73,,927,990,ord355948
ord434629,410,73,,927,640,ord162434
ord1748157,1000,73,,927,610,ord1398874
ord496565,890,73,,927,220,ord1393877
ord1494192,440,73,,927,700,ord701664
ord742480,120,73,,927,680,ord1373718
ord1526884,720,73,,927,600,ord170425
ord1697646,730,73,,927,850,ord1488717
ord879476,630,73,,927,520,ord1790907
ord1724757,780,73,,927,780,ord681452
ord428324,510,73,,927,670,ord1354830
ord30894,560,73,,927,980,ord322845
ord28107,130,73,,927,190,ord338510
ord456632,580,73,,927,310,ord657945
ord1726603,260,73,,927,420,ord825142
ord918582,680,73,,927,470,ord653814
ord1215328,930,73,,927,630,ord647592
ord1659539,300,73,,927,410,ord160031
ord836137,110,73,,927,670,ord653861
ord1652015,510,73,,927,330,ord1296806
ord1182867,580,73,,927,730,ord640096
ord1649006,880,73,,927,850,ord1278050
ord1979085,900,73,,927,410,ord1274528
ord1669884,780,73,,927,970,ord757469
ord1509174,680,73,,927,460,ord917928
ord1614766,930,73,,927,490,ord970781
ord756706,820,73,,927,880,ord1258184
ord614574,130,73,,927,700,ord1254500
ord1597722,600,73,,927,910,ord223655
ord1690322,260,73,,927,140,ord1243604
ord597052,950,73,,927,770,ord767751
ord947410,880,73,,927,480,ord1235450
ord740461,240,73,,927,490,ord470817
ord367073,540,73,,927,460,ord1238909
ord726043,260,73,,927,670,ord753582
ord1567688,950,73,,927,650,ord948405
ord795196,400,73,,927,800,ord441806
ord1558871,860,73,,927,720,ord1202171
ord1545008,530,73,,927,620,ord1201164
ord711643,140,73,,927,300,ord961784
ord14531,230,73,,927,600,ord464653
ord1965985,510,73,,927,240,ord598704
ord1389916,1000,73,,927,520,ord292280
ord1362277,670,73,,927,970,ord589179
ord1510470,150,73,,927,150,ord295607
ord1389530,350,73,,927,930,ord1169811
ord1470831,440,73,,927,200,ord1587383
ord1508035,480,73,,927,750,ord289343
ord378075,550,73,,927,640,ord1160116
ord1504788,160,73,,927,270,ord287478
ord1867046,980,73,,927,910,ord321958
ord671263,930,73,,927,600,ord1147013
ord1989790,870,73,,927,790,ord1146796
ord1659886,330,72,,927,100,ord997195
ord1484676,430,72,,927,400,ord96118
ord337700,520,72,,927,450,ord1378067
ord1496248,770,72,,927,140,ord1141935
ord1472080,330,72,,927,790,ord1120414
ord1469026,170,72,,927,280,ord914925
ord1618865,120,72,,927,370,ord1114462
ord1957828,660,72,,927,980,ord278729
ord1455985,280,72,,927,210,ord66630
ord885491,840,72,,927,970,ord1104350
ord1331313,830,72,,927,690,ord878984
ord562185,770,72,,927,290,ord739624
ord1909266,350,72,,927,650,ord33609
ord180754,580,72,,927,230,ord1052756
ord445747,600,72,,927,340,ord1146839
ord1234641,180,72,,927,800,ord1045802
ord1397445,460,72,,927,430,ord1043393
ord701028,470,72,,927,710,ord1041864
ord693990,110,72,,927,520,ord20563
ord688230,450,72,,927,510,ord265288
ord1368435,560,72,,927,670,ord1796608
ord1686002,570,72,,927,300,ord522847
ord948702,160,72,,927,230,ord1958068
ord683479,580,72,,927,990,ord1346662
ord1940946,840,72,,927,940,ord1020957
ord347696,70,72,,927,460,ord512211
ord1546949,310,72,,927,180,ord838594
ord665785,310,72,,927,330,ord1246935
ord1394280,140,72,,927,400,ord60120
ord1318928,160,72,,927,840,ord1333526
ord328155,200,72,,927,320,ord1867414
ord661069,620,72,,927,320,ord107001
ord658940,890,72,,927,830,ord1997802
ord1295170,760,72,,927,350,ord506389
ord1285374,830,72,,927,570,ord971355
ord1329616,350,72,,927,340,ord14720
ord1273895,760,72,,927,470,ord1800204
ord162393,430,72,,927,740,ord1923376
ord1268784,160,72,,927,390,ord680014
ord326903,970,72,,927,800,ord1913184
ord711371,310,72,,927,610,ord1930049
ord633139,350,72,,927,450,ord59067
ord1802399,900,72,,927,330,ord1345756
ord1250112,370,72,,927,730,ord115720
ord119735,190,72,,927,890,ord944537
ord625397,310,72,,927,180,ord1514409
ord1233171,630,72,,927,920,ord1707201
ord861479,750,72,,927,130,ord1651041
ord916858,820,72,,927,990,ord919877
ord305269,810,72,,927,890,ord918953
ord613810,780,72,,927,640,ord1749291
ord890137,850,72,,927,970,ord909557
ord1216987,110,72,,927,700,ord907269
ord1744200,290,72,,927,1000,ord884554
ord1374375,520,72,,927,520,ord1782075
ord601451,990,72,,927,950,ord1370125
ord600211,990,72,,927,480,ord1740919
ord1178329,300,72,,927,790,ord445502
ord1244535,700,72,,927,800,ord1227396
ord229641,650,72,,927,950,ord863117
ord874687,710,72,,927,710,ord478977
ord1161954,730,72,,927,680,ord1980534
ord1053977,820,72,,927,430,ord996914
ord1884140,390,72,,927,370,ord872020
ord412222,410,72,,927,590,ord1749796
ord1142975,440,72,,927,430,ord1734510
ord1147841,770,72,,927,680,ord1969744
ord1835570,820,72,,927,620,ord1280939
ord908488,520,72,,927,850,ord433278
ord475871,170,72,,927,790,ord1708440
ord1101075,500,72,,927,500,ord1598068
ord1093779,780,72,,927,230,ord1693211
ord544554,400,72,,927,700,ord15384
ord268520,470,72,,927,440,ord885538
ord850424,470,72,,927,920,ord1352647
ord32740,110,72,,927,310,ord204221
ord907031,420,72,,927,880,ord1686433
ord1066568,560,72,,927,570,ord1997607
ord530086,250,72,,927,500,ord1666252
ord1713784,190,72,,927,1000,ord1406360
ord256198,360,72,,927,320,ord1652090
ord1036782,790,72,,927,990,ord1287622
ord513919,440,72,,927,700,ord1811833
ord1035731,840,72,,927,640,ord678734
ord753714,110,72,,927,720,ord1324588
ord1044752,620,72,,927,940,ord210086
ord507697,610,72,,927,180,ord1598569
ord1011693,850,72,,927,720,ord1590769
ord248600,100,72,,927,910,ord1585893
ord536042,620,72,,927,830,ord343219
ord1623253,700,72,,927,810,ord1581458
ord1874309,370,72,,927,300,ord1568592
ord1920479,220,72,,927,700,ord194805
ord1947652,670,72,,927,900,ord1568183
ord1841208,890,72,,927,130,ord193931
ord175564,620,72,,927,820,ord786511
ord967654,180,72,,927,460,ord6337
ord1912307,920,72,,927,490,ord1532573
ord145865,220,72,,927,400,ord1850947
ord1243801,170,72,,927,100,ord225217
ord1157746,640,72,,927,600,ord1943860
ord114495,240,72,,927,890,ord1518682
ord1082094,890,72,,927,150,ord1510943
ord1403278,570,72,,927,710,ord1510283
ord927533,110,72,,927,760,ord499039
ord461080,540,72,,927,160,ord167218
ord1198685,750,72,,928,140,ord1487902
ord863467,380,72,,928,970,ord994665
ord953902,530,72,,928,450,ord792224
ord27125,110,72,,928,120,ord1478668
ord1960493,530,72,,928,220,ord376991
ord135351,810,72,,928,390,ord1456469
ord1749734,230,72,,928,530,ord1217299
ord704077,400,72,,928,480,ord1836036
ord1943814,850,72,,928,220,ord1440365
ord446146,530,72,,928,600,ord361808
ord1518510,420,72,,928,330,ord1413467
ord1718373,600,72,,928,210,ord173645
ord1734209,900,72,,928,550,ord1729919
ord987663,410,72,,928,460,ord1390453
ord882980,770,72,,928,640,ord253654
ord767049,710,72,,928,190,ord694750
ord943542,240,72,,928,340,ord348146
ord880878,700,72,,928,760,ord1376978
ord1741430,620,72,,928,260,ord643476
ord668803,170,72,,928,100,ord1372149
ord1769218,410,72,,928,600,ord1371478
ord428909,620,72,,928,520,ord1370893
ord1718351,710,72,,928,1000,ord1136383
ord856543,770,72,,928,740,ord971318
ord1691986,630,72,,928,650,ord1698392
ord1148961,680,72,,928,100,ord1365279
ord1943919,920,72,,928,640,ord165786
ord1655632,490,72,,928,370,ord1880975
ord710870,950,72,,928,280,ord785296
ord839175,160,72,,928,140,ord679359
ord96390,770,72,,928,550,ord1445704
ord833748,620,72,,928,180,ord1798273
ord119978,810,72,,928,110,ord1787212
ord1644109,430,72,,928,760,ord1326076
ord123880,270,72,,928,340,ord1412153
ord1637577,560,72,,928,730,ord332293
ord1625354,600,72,,928,760,ord859088
ord1110315,980,72,,928,770,ord331292
ord54551,760,72,,928,600,ord1742807
ord783584,170,72,,928,800,ord329028
ord1486758,970,72,,928,960,ord328646
ord452291,120,72,,928,950,ord94405
ord1575833,270,72,,928,440,ord1280166
ord809258,560,72,,928,380,ord1276970
ord232708,390,72,,928,220,ord602382
ord1585432,290,72,,928,750,ord636740
ord13528,470,72,,928,780,ord1529103
ord391845,830,72,,928,900,ord635894
ord387319,540,72,,928,140,ord1979496
ord24703,930,72,,928,130,ord1323953
ord1554734,610,72,,928,380,ord1236002
ord1549723,720,72,,928,1000,ord615569
ord5762,410,72,,928,930,ord1216551
ord1970826,360,72,,928,450,ord1210760
ord32452,420,72,,928,960,ord1210896
ord1515138,720,72,,928,250,ord1197961
ord1509232,620,72,,928,530,ord1905028
ord1001315,920,72,,928,570,ord295101
ord336016,620,71,,928,530,ord1822572
ord188039,640,71,,928,200,ord1895479
ord827743,730,71,,928,910,ord1656611
ord364762,400,71,,928,590,ord289737
ord1457559,820,71,,928,730,ord587465
ord1215736,540,71,,928,180,ord1164191
ord74719,510,71,,928,620,ord1161569
ord1172,610,71,,928,950,ord142504
ord1845337,650,71,,928,950,ord575490
ord125784,340,71,,928,210,ord198284
ord1844885,630,71,,928,940,ord84985
ord706368,660,71,,928,480,ord1935878
ord705872,390,71,,928,690,ord370515
ord761345,540,71,,928,630,ord282901
ord345909,140,71,,928,710,ord1121277
ord1385004,410,71,,928,520,ord57404
ord1381698,220,71,,928,450,ord558628
ord1981385,890,71,,928,520,ord968852
ord1380735,690,71,,928,410,ord309468
ord1062540,370,71,,928,860,ord17894
ord156000,550,71,,928,980,ord554321
ord1202790,700,71,,928,480,ord1099883
ord1363357,180,71,,928,160,ord1098675
ord1937749,280,71,,928,720,ord189954
ord1350767,720,71,,928,870,ord66335
ord1336469,230,71,,928,830,ord1688712
ord672393,950,71,,928,110,ord543666
ord1452985,960,71,,928,180,ord798797
ord1321328,990,71,,928,430,ord1886338
ord924870,220,71,,928,890,ord66037
ord1313619,380,71,,928,990,ord1069591
ord1330383,860,71,,928,410,ord541465
ord1306707,390,71,,928,310,ord1409730
ord318692,200,71,,928,520,ord1606638
ord546087,540,71,,928,780,ord384012
ord1960940,500,71,,928,330,ord887546
ord641106,470,71,,928,350,ord1854337
ord317502,210,71,,928,300,ord1854510
ord1275678,220,71,,928,130,ord1043725
ord1650697,700,71,,928,920,ord996233
ord1993785,470,71,,928,340,ord264095
ord1268303,450,71,,928,720,ord1859266
ord573960,430,71,,928,820,ord1027198
ord1933738,600,71,,928,160,ord1045534
ord179984,800,71,,928,390,ord509195
ord1237527,570,71,,928,410,ord1442713
ord1152806,310,71,,928,590,ord507727
ord1220426,980,71,,928,110,ord1010752
ord1965414,690,71,,928,1000,ord1862718
ord1515628,640,71,,928,650,ord946206
ord1452167,550,71,,928,280,ord445460
ord300961,220,71,,928,570,ord996865
ord40193,900,71,,928,870,ord1912101
ord1195767,750,71,,928,750,ord921197
ord1207679,750,71,,928,740,ord1939542
ord392056,890,71,,928,280,ord183351
ord1801696,700,71,,928,340,ord541684
ord202244,370,71,,928,120,ord1878614
ord1156624,510,71,,928,600,ord413656
ord1668377,840,71,,928,330,ord1297954
ord1801371,700,71,,928,380,ord244274
ord1148233,280,71,,928,690,ord1592036
ord1785794,970,71,,928,530,ord457930
ord820280,980,71,,928,330,ord476922
ord36553,790,71,,928,250,ord475119
ord1141889,150,71,,928,550,ord825242
ord140408,670,71,,928,880,ord1791198
ord429883,270,71,,928,400,ord1860698
ord140036,990,71,,928,600,ord1492829
ord560822,870,71,,928,350,ord1970077
ord931199,550,71,,928,790,ord1849634
ord1121141,880,71,,928,120,ord281272
ord303951,580,71,,928,910,ord1691239
ord552411,240,71,,928,290,ord608268
ord1113436,880,71,,928,950,ord1362378
ord273175,320,71,,928,160,ord1806287
ord1710391,250,71,,928,110,ord1379354
ord1101136,570,71,,928,870,ord27218
ord1580710,890,71,,928,550,ord1211155
ord1007759,550,71,,928,390,ord59607
ord942899,530,71,,928,410,ord1011056
ord535422,740,71,,928,930,ord895810
ord1065369,760,71,,928,540,ord899056
ord263098,600,71,,928,570,ord885243
ord522491,360,71,,928,140,ord1757249
ord1456619,220,71,,928,310,ord1639547
ord1045896,220,71,,928,410,ord30719
ord1738843,530,71,,928,1000,ord741112
ord434723,900,71,,928,370,ord1448684
ord86592,140,71,,928,680,ord854453
ord1992651,120,71,,928,280,ord850541
ord1986558,110,71,,928,340,ord1472788
ord1245206,980,71,,928,590,ord1669309
ord321292,1000,71,,928,140,ord1662577
ord1775255,380,71,,928,470,ord836847
ord229831,350,71,,928,140,ord316176
ord1906899,670,71,,928,830,ord1639071
ord1604389,550,71,,928,210,ord1646818
ord990091,930,71,,928,100,ord1516864
ord978898,440,71,,928,930,ord1564176
ord325829,190,71,,928,330,ord414388
ord1646786,520,71,,928,840,ord1495487
ord6795,940,71,,928,720,ord812013
ord1937320,440,71,,928,370,ord1632298
ord1775090,450,71,,928,830,ord503802
ord648991,150,71,,928,130,ord992211
ord1877333,550,71,,928,400,ord1605140
ord946065,350,71,,928,100,ord1738850
ord1008239,120,71,,928,470,ord1572280
ord43032,170,71,,928,160,ord313
ord431786,750,71,,928,570,ord269783
ord1310299,870,71,,928,500,ord1383884
ord1867166,760,71,,928,370,ord723095
ord895974,240,71,,928,470,ord1872836
ord949115,630,71,,928,850,ord885672
ord433994,240,71,,928,770,ord1827029
ord1782364,570,71,,928,650,ord191370
ord1609568,420,71,,928,150,ord209404
ord899488,750,71,,928,590,ord207904
ord384022,810,71,,928,510,ord1546972
ord1620348,510,71,,928,710,ord1628484
ord648457,780,71,,928,240,ord1533344
ord809610,920,71,,928,570,ord767991
ord1880103,950,71,,928,720,ord768117
ord1951826,950,71,,928,890,ord1780185
ord788649,970,71,,928,740,ord532489
ord879425,810,71,,929,660,ord1500118
ord444202,720,71,,929,380,ord1488931
ord1991564,140,71,,929,490,ord363010
ord784058,690,71,,929,810,ord751760
ord871506,110,71,,929,200,ord284932
ord364128,210,71,,929,690,ord1962902
ord1557581,400,71,,929,600,ord340772
ord1712725,920,71,,929,280,ord259215
ord112077,250,71,,929,130,ord1441040
ord1372433,590,71,,929,410,ord1458253
ord52040,280,71,,929,750,ord359702
ord1480432,990,71,,929,270,ord731161
ord415825,720,71,,929,620,ord1450463
ord1984701,110,71,,929,940,ord365212
ord1584037,310,71,,929,370,ord995585
ord1639208,780,71,,929,260,ord1514651
ord985023,410,71,,929,360,ord43962
ord1594523,1000,71,,929,490,ord495796
ord1629163,940,71,,929,260,ord300657
ord48316,230,71,,929,1000,ord177644
ord377236,200,71,,929,490,ord1435098
ord1583542,250,71,,929,270,ord716478
ord803740,670,71,,929,290,ord1420755
ord382282,270,71,,929,390,ord73911
ord1425434,300,71,,929,550,ord881429
ord1677598,290,71,,929,830,ord1413693
ord800057,440,71,,929,460,ord1472566
ord1568344,330,71,,929,810,ord977680
ord1196570,160,71,,929,620,ord1394534
ord193551,210,71,,929,610,ord839025
ord821257,970,71,,929,520,ord495691
ord27513,450,71,,929,740,ord430541
ord771657,780,71,,929,330,ord240185
ord386135,150,71,,929,610,ord41816
ord783074,490,71,,929,300,ord1353539
ord782871,870,71,,929,1000,ord342965
ord1534912,1000,71,,929,100,ord177712
ord382339,400,71,,929,420,ord1346869
ord1813904,940,71,,929,380,ord396655
ord1516506,930,71,,929,630,ord1938857
ord191104,1000,71,,929,940,ord81933
ord642816,960,71,,929,540,ord1340239
ord1989226,490,71,,929,290,ord1328463
ord725936,740,71,,929,770,ord1321277
ord767033,260,71,,929,390,ord1607950
ord191725,510,71,,929,720,ord1166541
ord1490359,340,70,,929,420,ord940063
ord546431,440,70,,929,330,ord1284360
ord751640,500,70,,929,670,ord1284331
ord1159494,700,70,,929,830,ord122528
ord369152,560,70,,929,500,ord1857794
ord451831,590,70,,929,520,ord1914553
ord1491858,530,70,,929,740,ord1270784
ord363806,540,70,,929,170,ord634637
ord1449195,460,70,,929,630,ord1774020
ord365348,560,70,,929,900,ord76464
ord1211353,250,70,,929,860,ord1853711
ord538989,790,70,,929,450,ord1741955
ord354357,780,70,,929,220,ord628464
ord895185,980,70,,929,740,ord1257512
ord244601,770,70,,929,110,ord1141305
ord1504350,960,70,,929,460,ord316237
ord1418068,550,70,,929,350,ord365486
ord110192,530,70,,929,610,ord1231026
ord353688,100,70,,929,890,ord148812
ord986911,560,70,,929,610,ord1953254
ord1402771,620,70,,929,580,ord210894
ord698284,550,70,,929,210,ord959611
ord374984,140,70,,929,330,ord612579
ord1385711,810,70,,929,470,ord1754899
ord344280,620,70,,929,680,ord610443
ord1399458,600,70,,929,510,ord928242
ord693728,810,70,,929,200,ord1199674
ord341689,180,70,,929,100,ord1935169
ord341553,880,70,,929,850,ord1177334
ord12010,990,70,,929,550,ord884272
ord1353402,750,70,,929,660,ord585708
ord115470,260,70,,929,490,ord443496
ord213957,280,70,,929,940,ord1260548
ord1423392,220,70,,929,190,ord583943
ord676793,450,70,,929,490,ord138886
ord1981228,280,70,,929,830,ord1151664
ord669289,860,70,,929,140,ord1989825
ord1334161,550,70,,929,290,ord578594
ord1378646,720,70,,929,210,ord69080
ord1300805,740,70,,929,160,ord1148422
ord1302525,340,70,,929,500,ord285425
ord1295138,350,70,,929,660,ord593986
ord1947496,520,70,,929,840,ord742687
ord41977,510,70,,929,880,ord1943143
ord1366021,120,70,,929,490,ord1118721
ord1341789,640,70,,929,190,ord1502525
ord1522385,190,70,,929,780,ord1902182
ord317720,770,70,,929,730,ord553157
ord971323,230,70,,929,930,ord552331
ord222895,830,70,,929,310,ord34689
ord1259171,980,70,,929,330,ord1689708
ord848850,970,70,,929,800,ord1920741
ord363815,250,70,,929,710,ord547256
ord1483846,350,70,,929,170,ord542259
ord893470,940,70,,929,530,ord1074750
ord1226770,800,70,,929,130,ord268118
ord1404790,100,70,,929,720,ord1064795
ord610013,700,70,,929,230,ord914378
ord64883,230,70,,929,640,ord269203
ord1992966,800,70,,929,700,ord1742601
ord1197428,250,70,,929,570,ord1045769
ord1193614,330,70,,929,570,ord1043950
ord595406,350,70,,929,240,ord1039308
ord1654350,680,70,,929,730,ord1742090
ord587178,890,70,,929,810,ord1990747
ord145735,870,70,,929,770,ord1863260
ord1161291,230,70,,929,480,ord1025608
ord360264,700,70,,929,160,ord259104
ord581029,800,70,,929,190,ord1021802
ord1800053,860,70,,929,820,ord1018353
ord1361352,560,70,,929,410,ord1010328
ord564141,860,70,,929,350,ord172520
ord564566,390,70,,929,540,ord929912
ord581140,720,70,,929,710,ord1958616
ord140161,710,70,,929,400,ord1679129
ord279833,880,70,,929,310,ord1821639
ord1366815,390,70,,929,720,ord1493739
ord467503,270,70,,929,220,ord1759905
ord1116907,620,70,,929,870,ord1741356
ord1497153,720,70,,929,200,ord1380801
ord1109762,670,70,,929,900,ord980665
ord1104717,700,70,,929,830,ord1937955
ord1482625,840,70,,929,290,ord844866
ord1708988,950,70,,929,240,ord483990
ord625469,430,70,,929,990,ord733779
ord1090926,230,70,,929,760,ord742025
ord1084625,730,70,,929,210,ord1767861
ord1083720,590,70,,929,680,ord943208
ord1082974,130,70,,929,820,ord1645983
ord267804,490,70,,929,410,ord1853502
ord1682975,850,70,,929,740,ord6885
ord534309,440,70,,929,680,ord778444
ord534359,420,70,,929,940,ord1797898
ord1066489,560,70,,929,100,ord964466
ord132373,390,70,,929,760,ord1853816
ord1063901,880,70,,929,850,ord928168
ord1049836,500,70,,929,760,ord1841016
ord1141639,780,70,,929,420,ord1828373
ord1286584,910,70,,929,690,ord1815602
ord858448,860,70,,929,880,ord1597255
ord1767474,600,70,,929,390,ord763400
ord784218,250,70,,929,840,ord16469
ord232043,660,70,,929,720,ord1793851
ord1946092,280,70,,929,730,ord1382053
ord931401,970,70,,929,360,ord1331892
ord520108,650,70,,929,800,ord789686
ord640522,720,70,,929,630,ord883760
ord1670843,950,70,,929,940,ord1201719
ord996524,430,70,,929,120,ord596586
ord1945314,840,70,,929,850,ord108475
ord1662534,300,70,,929,390,ord29201
ord404753,840,70,,929,390,ord1780125
ord1629974,980,70,,929,990,ord1976836
ord1518968,850,70,,929,290,ord866368
ord1841115,790,70,,929,390,ord1707643
ord1909060,460,70,,929,390,ord213064
ord1883397,670,70,,929,670,ord498097
ord944693,190,70,,929,290,ord1295217
ord805966,620,70,,929,540,ord1134858
ord402064,980,70,,929,470,ord1044265
ord1857660,360,70,,929,590,ord404523
ord1854950,280,70,,929,130,ord296787
ord462905,130,70,,929,790,ord1406786
ord777571,490,70,,929,120,ord1956582
ord835466,260,70,,929,800,ord848446
ord932106,830,70,,929,900,ord79798
ord1231872,390,70,,929,660,ord86887
ord1391703,930,70,,929,750,ord840519
ord1336236,200,70,,929,470,ord1420110
ord443755,270,70,,929,990,ord1520696
ord919439,360,70,,929,420,ord1741959
ord462341,940,70,,929,640,ord374393
ord207349,180,70,,930,180,ord1500019
ord781265,190,70,,930,110,ord862607
ord1839154,590,70,,930,170,ord1493191
ord926557,440,70,,930,940,ord1474088
ord1993394,660,70,,930,930,ord183467
ord1346781,640,70,,930,330,ord898931
ord239027,430,70,,930,350,ord1466367
ord429684,250,70,,930,610,ord1454289
ord828344,710,70,,930,630,ord345076
ord1716159,900,70,,930,720,ord250563
ord158234,470,70,,930,210,ord199765
ord1714752,650,70,,930,930,ord11192
ord1712499,850,70,,930,470,ord723415
ord1434747,880,70,,930,230,ord447980
ord1702097,440,70,,930,440,ord566843
ord1702309,280,70,,930,500,ord1423088
ord1701241,860,70,,930,710,ord1960755
ord1670935,100,70,,930,930,ord888455
ord785740,560,70,,930,570,ord1387194
ord1227798,930,70,,930,180,ord85448
ord834159,300,70,,930,330,ord1083704
ord766777,140,70,,930,420,ord346863
ord829870,900,70,,930,860,ord688342
ord389530,500,70,,930,410,ord1833483
ord1041699,300,70,,930,490,ord359522
ord825688,790,70,,930,240,ord685645
ord1638628,450,70,,930,880,ord684787
ord1236360,520,70,,930,740,ord679213
ord1607324,640,70,,930,970,ord342157
ord1598287,100,70,,930,170,ord1353263
ord813701,290,70,,930,360,ord1349862
ord1578179,530,70,,930,710,ord1682921
ord1567181,510,70,,930,130,ord252809
ord1567037,360,70,,930,690,ord664318
ord1533142,970,70,,930,720,ord601988
ord460934,940,70,,930,440,ord158826
ord1680038,820,70,,930,640,ord992273
ord1212899,440,70,,930,660,ord1461363
ord1839158,140,70,,930,320,ord871086
ord237793,300,70,,930,890,ord649224
ord1509031,370,70,,930,690,ord1291866
ord1461114,960,70,,930,700,ord647684
ord713271,1000,70,,930,780,ord250513
ord594870,620,69,,930,540,ord643697
ord1487586,390,69,,930,220,ord1283696
ord1088762,160,69,,930,600,ord1614527
ord188031,770,69,,930,380,ord626088
ord387575,290,69,,930,600,ord640681
ord1451892,680,69,,930,550,ord1277257
ord23212,790,69,,930,140,ord641053
ord1558138,230,69,,930,940,ord321367
ord10773,230,69,,930,570,ord39410
ord357131,530,69,,930,440,ord117727
ord1282853,660,69,,930,810,ord1560454
ord52900,480,69,,930,980,ord601494
ord716143,250,69,,930,1000,ord316930
ord1417469,530,69,,930,370,ord807193
ord1475080,170,69,,930,450,ord631486
ord1915340,210,69,,930,790,ord1256539
ord351786,630,69,,930,1000,ord1065281
ord560252,340,69,,930,590,ord1247398
ord351300,820,69,,930,750,ord1245233
ord959694,980,69,,930,260,ord313009
ord409796,180,69,,930,530,ord622337
ord1388562,570,69,,930,620,ord707011
ord693107,500,69,,930,410,ord1223826
ord189460,620,69,,930,250,ord1214988
ord341114,610,69,,930,580,ord1199450
ord348733,420,69,,930,930,ord602260
ord680171,740,69,,930,180,ord861532
ord1227317,620,69,,930,600,ord498436
ord1531225,500,69,,930,560,ord1190885
ord336770,860,69,,930,650,ord1704353
ord1337009,800,69,,930,320,ord824162
ord1336283,200,69,,930,360,ord1181948
ord99420,960,69,,930,140,ord1178330
ord169687,550,69,,930,130,ord1435641
ord37370,430,69,,930,220,ord1169589
ord671767,190,69,,930,600,ord141109
ord1940709,480,69,,930,770,ord1167529
ord24447,160,69,,930,360,ord70248
ord157087,720,69,,930,800,ord1413997
ord1770761,260,69,,930,450,ord706074
ord1797747,540,69,,930,500,ord138050
ord193265,640,69,,930,860,ord271493
ord1625460,590,69,,930,730,ord285511
ord650696,180,69,,930,560,ord573552
ord650839,640,69,,930,880,ord1135637
ord700648,950,69,,930,700,ord1945590
ord1284522,710,69,,930,780,ord575144
ord1283887,970,69,,930,540,ord1959796
ord1281486,110,69,,930,980,ord1124493
ord1415814,680,69,,930,900,ord902537
ord1278234,860,69,,930,170,ord1617697
ord1339553,630,69,,930,720,ord785194
ord608454,750,69,,930,640,ord888257
ord259243,440,69,,930,790,ord817816
ord1262991,950,69,,930,330,ord1463088
ord313065,450,69,,930,890,ord1097389
ord292168,200,69,,930,320,ord1268859
ord1245954,560,69,,930,300,ord1982921
ord1362473,480,69,,930,890,ord273666
ord619299,390,69,,930,840,ord540827
ord1565357,310,69,,930,970,ord113901
ord613790,470,69,,930,180,ord252869
ord1221463,170,69,,930,860,ord190903
ord1982765,840,69,,930,120,ord1067018
ord153111,830,69,,930,940,ord481530
ord229636,340,69,,930,290,ord1062333
ord1179614,520,69,,930,750,ord1343924
ord1204714,730,69,,930,870,ord706397
ord1205133,650,69,,930,110,ord1054237
ord1907194,920,69,,930,330,ord1488631
ord149288,850,69,,930,100,ord1053966
ord735990,330,69,,930,330,ord1051968
ord1458350,190,69,,930,970,ord521042
ord587629,520,69,,930,580,ord1905925
ord1177572,210,69,,930,370,ord1010012
ord1458538,350,69,,930,590,ord413854
ord1778705,620,69,,930,780,ord1791868
ord1170351,860,69,,930,860,ord1022742
ord1947102,330,69,,930,670,ord1497073
ord1555461,390,69,,930,560,ord1006587
ord289799,230,69,,930,510,ord1236173
ord660109,250,69,,930,840,ord361443
ord909302,860,69,,930,690,ord118038
ord70829,460,69,,930,970,ord1934092
ord313850,480,69,,930,750,ord966112
ord1139901,540,69,,930,240,ord1026847
ord1597874,790,69,,930,970,ord394595
ord68226,130,69,,930,920,ord1886602
ord131437,860,69,,930,520,ord974899
ord1036493,290,69,,930,600,ord1127207
ord1115887,650,69,,930,670,ord1929681
ord1989078,740,69,,930,570,ord911201
ord272781,590,69,,930,880,ord432062
ord270830,870,69,,930,690,ord370218
ord1813574,950,69,,930,250,ord372066
ord1093726,310,69,,930,730,ord1527344
ord544207,290,69,,930,300,ord181716
ord543389,450,69,,930,130,ord918432
ord896564,820,69,,930,660,ord1878750
